datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-25T17:45:19.611+0700,30,12,0.009,4826.321,0,0.54,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:20.210+0700,31,12,0.009,4826.321,0,0.53,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:20.231+0700,31,12,0.009,4826.321,0,0.53,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:20.826+0700,31,12,0.009,4826.321,0,0.52,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:20.847+0700,31,12,0.009,4826.321,0,0.52,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:21.447+0700,32,12,0.009,4826.321,0,0.52,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:21.469+0700,32,12,0.009,4826.321,0,0.52,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:22.083+0700,33,12,0.009,4826.321,0,0.51,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:22.107+0700,33,12,0.009,4826.321,0,0.51,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:22.689+0700,33,12,0.009,4826.321,0,0.51,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:22.713+0700,33,12,0.009,4826.321,0,0.51,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:23.305+0700,34,12,0.009,4826.321,0,0.5,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:23.325+0700,34,12,0.009,4826.321,0,0.5,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:23.938+0700,34,12,0.009,4826.321,0,0.5,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:23.957+0700,34,12,0.009,4826.321,0,0.5,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:24.565+0700,35,12,0.009,4826.321,0,0.49,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:24.589+0700,35,12,0.009,4826.321,0,0.49,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:25.187+0700,36,12,0.009,4826.321,0,0.49,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:25.215+0700,36,12,0.009,4826.321,0,0.49,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:25.802+0700,36,12,0.009,4826.321,0,0.48,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:25.825+0700,36,12,0.009,4826.321,0,0.48,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:26.429+0700,37,12,0.009,4826.321,0,0.48,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:26.450+0700,37,12,0.009,4826.321,0,0.48,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:27.051+0700,37,12,0.009,4826.321,0,0.47,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:27.071+0700,37,12,0.009,4826.321,0,0.47,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:27.689+0700,38,12,0.009,4826.321,0,0.47,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:27.711+0700,38,12,0.009,4826.321,0,0.47,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:28.295+0700,39,12,0.009,4826.321,0,0.47,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:28.313+0700,39,12,0.009,4826.321,0,0.47,2.77,5.29,,0,131.3,0,0,0,100,28,,,100,,,,,,0,,
2025-07-25T17:45:28.923+0700,39,12,0.009,4826.321,3.38,0.48,2.76,5.29,,5.98,131.3,1.33,7.7,175,100,28,,,97,,,,,,0,,
2025-07-25T17:45:28.942+0700,39,12,0.009,4826.321,3.38,0.48,2.76,5.29,,5.98,131.3,1.33,7.7,175,100,28,,,97,,,,,,0,,
2025-07-25T17:45:29.539+0700,40,13,0.009,4826.321,3.88,0.52,2.82,5.29,,-0.48,131.3,-0.14,-1.59,-18,100,28,,,97,,,,,,0,,
2025-07-25T17:45:29.558+0700,40,13,0.009,4826.321,3.88,0.52,2.82,5.29,,-0.48,131.3,-0.14,-1.59,-18,100,28,,,97,,,,,,0,,
2025-07-25T17:45:30.166+0700,41,14,0.01,4826.322,2.44,0.53,2.79,5.29,,0.9,131.3,0.98,6,129,100,28,,,98,,,,,,0,,
2025-07-25T17:45:30.187+0700,41,14,0.01,4826.322,2.44,0.53,2.79,5.29,,0.9,131.3,0.98,6,129,100,28,,,98,,,,,,0,,
2025-07-25T17:45:30.785+0700,41,14,0.01,4826.322,4.24,0.56,2.86,5.29,,0.53,131.3,0.47,2.6,62,100,28,,,96,,,,,,0,,
2025-07-25T17:45:30.808+0700,41,14,0.01,4826.322,4.24,0.56,2.86,5.29,,0.53,131.3,0.47,2.6,62,100,28,,,96,,,,,,0,,
2025-07-25T17:45:31.428+0700,42,15,0.011,4826.323,4.1,0.6,2.91,5.29,,0,131.3,0.79,4.4,104,100,28,,,97,,,,,,0,,
2025-07-25T17:45:31.447+0700,42,15,0.011,4826.323,4.1,0.6,2.91,5.29,,0,131.3,0.79,4.4,104,100,28,,,97,,,,,,0,,
2025-07-25T17:45:32.044+0700,42,16,0.011,4826.324,5.39,0.63,2.99,5.39,,3.68,131.3,0.09,0.5,12,100,28,,,95,,,,,,0,,
2025-07-25T17:45:32.062+0700,42,16,0.011,4826.324,5.39,0.63,2.99,5.39,,3.68,131.3,0.09,0.5,12,100,28,,,95,,,,,,0,,
2025-07-25T17:45:32.669+0700,43,16,0.012,4826.325,4.75,0.67,3.07,5.39,,-0.96,131.2,1.01,5.4,133,100,28,,,96,,,,,,0,,
2025-07-25T17:45:32.690+0700,43,16,0.012,4826.325,4.75,0.67,3.07,5.39,,-0.96,131.2,1.01,5.4,133,100,28,,,96,,,,,,0,,
2025-07-25T17:45:33.290+0700,44,17,0.013,4826.326,5.61,0.71,3.17,6.04,,-1.44,131.2,-0.2,-2.09,-26,100,28,,,95,,,,,,0,,
2025-07-25T17:45:33.314+0700,44,17,0.013,4826.326,5.61,0.71,3.17,6.04,,-1.44,131.2,-0.2,-2.09,-26,100,28,,,95,,,,,,0,,
2025-07-25T17:45:33.910+0700,44,17,0.014,4826.327,5.65,0.75,3.25,6.04,,2.12,131.2,0.43,2.2,56,100,28,,,95,,,,,,0,,
2025-07-25T17:45:33.928+0700,44,17,0.014,4826.327,5.65,0.75,3.25,6.04,,2.12,131.2,0.43,2.2,56,100,28,,,95,,,,,,0,,
2025-07-25T17:45:34.525+0700,45,18,0.015,4826.327,4.67,0.79,3.31,6.04,,-1.57,131.2,0.28,1.5,37,100,28,,,96,,,,,,0,,
2025-07-25T17:45:34.547+0700,45,18,0.015,4826.327,4.67,0.79,3.31,6.04,,-1.57,131.2,0.28,1.5,37,100,28,,,96,,,,,,0,,
2025-07-25T17:45:35.147+0700,46,19,0.016,4826.328,5.68,0.83,3.38,6.04,,1.57,131.2,0.53,2.7,70,100,28,,,95,,,,,,0,,
2025-07-25T17:45:35.163+0700,46,19,0.016,4826.328,5.68,0.83,3.38,6.04,,1.57,131.2,0.53,2.7,70,100,28,,,95,,,,,,0,,
2025-07-25T17:45:35.769+0700,46,19,0.017,4826.329,4.89,0.86,3.44,6.04,,-1.24,131.2,0.51,2.7,67,100,28,,,96,,,,,,0,,
2025-07-25T17:45:35.792+0700,46,19,0.017,4826.329,4.89,0.86,3.44,6.04,,-1.24,131.2,0.51,2.7,67,100,28,,,96,,,,,,0,,
2025-07-25T17:45:36.387+0700,47,20,0.018,4826.33,4.96,0.9,3.5,6.04,,-1.27,131.2,0.01,0.09,1,100,28,,,96,,,,,,0,,
2025-07-25T17:45:36.406+0700,47,20,0.018,4826.33,4.96,0.9,3.5,6.04,,-1.27,131.2,0.01,0.09,1,100,28,,,96,,,,,,0,,
2025-07-25T17:45:37.018+0700,47,21,0.019,4826.331,5.47,0.94,3.55,6.04,,1.2,131.2,1.14,5.9,150,100,28,,,95,,,,,,0,,
2025-07-25T17:45:37.040+0700,47,21,0.019,4826.331,5.47,0.94,3.55,6.04,,1.2,131.2,1.14,5.9,150,100,28,,,95,,,,,,0,,
2025-07-25T17:45:37.648+0700,48,21,0.02,4826.332,4.78,0.97,3.6,6.04,,-1.55,131.2,0.13,0.7,17,100,28,,,96,,,,,,0,,
2025-07-25T17:45:37.671+0700,48,21,0.02,4826.332,4.78,0.97,3.6,6.04,,-1.55,131.2,0.13,0.7,17,100,28,,,96,,,,,,0,,
2025-07-25T17:45:38.246+0700,49,22,0.021,4826.333,5.47,1,3.65,6.04,,0.84,131.2,0.33,1.7,43,100,28,,,95,,,,,,0,,
2025-07-25T17:45:38.268+0700,49,22,0.021,4826.333,5.47,1,3.65,6.04,,0.84,131.2,0.33,1.7,43,100,28,,,95,,,,,,0,,
2025-07-25T17:45:38.892+0700,49,22,0.021,4826.334,4.82,1.03,3.68,6.04,,-0.11,131.2,0.24,1.3,31,100,28,,,96,,,,,,0,,
2025-07-25T17:45:38.914+0700,49,22,0.021,4826.334,4.82,1.03,3.68,6.04,,-0.11,131.2,0.24,1.3,31,100,28,,,96,,,,,,0,,
2025-07-25T17:45:39.505+0700,50,23,0.022,4826.335,5.04,1.07,3.72,6.04,,0,131.2,0.24,1.3,31,100,28,,,96,,,,,,0,,
2025-07-25T17:45:39.528+0700,50,23,0.022,4826.335,5.04,1.07,3.72,6.04,,0,131.2,0.24,1.3,31,100,28,,,96,,,,,,0,,
2025-07-25T17:45:40.146+0700,51,24,0.023,4826.336,4.78,1.09,3.74,6.04,,1.67,131.2,0.6,3.19,79,100,28,,,96,,,,,,0,,
2025-07-25T17:45:40.167+0700,51,24,0.023,4826.336,4.78,1.09,3.74,6.04,,1.67,131.2,0.6,3.19,79,100,28,,,96,,,,,,0,,
2025-07-25T17:45:40.770+0700,51,24,0.024,4826.336,5.36,1.12,3.77,6.04,,2.26,131.2,0.4,2.09,52,100,28,,,95,,,,,,0,,
2025-07-25T17:45:40.794+0700,51,24,0.024,4826.336,5.36,1.12,3.77,6.04,,2.26,131.2,0.4,2.09,52,100,28,,,95,,,,,,0,,
2025-07-25T17:45:41.389+0700,52,25,0.025,4826.337,5.14,1.15,3.8,6.04,,1.44,131.2,0.57,3,75,100,28,,,96,,,,,,0,,
2025-07-25T17:45:41.411+0700,52,25,0.025,4826.337,5.14,1.15,3.8,6.04,,1.44,131.2,0.57,3,75,100,28,,,96,,,,,,0,,
2025-07-25T17:45:42.005+0700,52,26,0.026,4826.338,5.9,1.19,3.86,6.04,,-0.11,131.2,0.79,4,104,100,28,,,95,,,,,,0,,
2025-07-25T17:45:42.025+0700,52,26,0.026,4826.338,5.9,1.19,3.86,6.04,,-0.11,131.2,0.79,4,104,100,28,,,95,,,,,,0,,
2025-07-25T17:45:42.628+0700,53,26,0.027,4826.339,5.11,1.22,3.9,6.04,,-2.47,131.2,0.64,3.4,84,100,28,,,96,,,,,,0,,
2025-07-25T17:45:42.650+0700,53,26,0.027,4826.339,5.11,1.22,3.9,6.04,,-2.47,131.2,0.64,3.4,84,100,28,,,96,,,,,,0,,
2025-07-25T17:45:43.268+0700,54,27,0.028,4826.34,5.32,1.26,3.94,6.12,,-2.63,131.2,-0.07,-0.79,-9,100,28,,,96,,,,,,0,,
2025-07-25T17:45:43.290+0700,54,27,0.028,4826.34,5.32,1.26,3.94,6.12,,-2.63,131.2,-0.07,-0.79,-9,100,28,,,96,,,,,,0,,
2025-07-25T17:45:43.889+0700,54,27,0.029,4826.341,5.07,1.29,3.98,6.12,,-2.86,131.2,0.22,1.19,29,100,28,,,96,,,,,,0,,
2025-07-25T17:45:43.908+0700,54,27,0.029,4826.341,5.07,1.29,3.98,6.12,,-2.86,131.2,0.22,1.19,29,100,28,,,96,,,,,,0,,
2025-07-25T17:45:44.524+0700,55,28,0.03,4826.342,5.25,1.32,4.01,6.12,,-2.43,131.2,0.21,1.1,28,100,28,,,96,,,,,,0,,
2025-07-25T17:45:44.545+0700,55,28,0.03,4826.342,5.25,1.32,4.01,6.12,,-2.43,131.2,0.21,1.1,28,100,28,,,96,,,,,,0,,
2025-07-25T17:45:45.127+0700,56,29,0.031,4826.343,5.83,1.35,4.05,6.12,,0.78,131.2,0.25,1.3,33,100,28,,,95,,,,,,0,,
2025-07-25T17:45:45.148+0700,56,29,0.031,4826.343,5.83,1.35,4.05,6.12,,0.78,131.2,0.25,1.3,33,100,28,,,95,,,,,,0,,
2025-07-25T17:45:45.746+0700,56,29,0.032,4826.344,5.79,1.39,4.09,6.12,,-0.45,131.2,0.73,3.69,96,100,28,,,95,,,,,,0,,
2025-07-25T17:45:45.770+0700,56,29,0.032,4826.344,5.79,1.39,4.09,6.12,,-0.45,131.2,0.73,3.69,96,100,28,,,95,,,,,,0,,
2025-07-25T17:45:46.367+0700,57,30,0.032,4826.345,5.32,1.42,4.12,6.12,,-0.78,131.2,0.42,2.2,55,100,28,,,96,,,,,,0,,
2025-07-25T17:45:46.388+0700,57,30,0.032,4826.345,5.32,1.42,4.12,6.12,,-0.78,131.2,0.42,2.2,55,100,28,,,96,,,,,,0,,
2025-07-25T17:45:46.986+0700,57,30,0.033,4826.346,6.01,1.45,4.16,6.12,,-0.11,131.2,0.68,3.4,89,100,28,,,95,,,,,,0,,
2025-07-25T17:45:47.006+0700,57,31,0.033,4826.346,6.01,1.45,4.16,6.12,,-0.11,131.2,0.68,3.4,89,100,28,,,95,,,,,,0,,
2025-07-25T17:45:47.609+0700,58,31,0.034,4826.347,5,1.48,4.18,6.12,,-2.14,131.2,0.2,1.1,26,100,28,,,96,,,,,,0,,
2025-07-25T17:45:47.631+0700,58,31,0.034,4826.347,5,1.48,4.18,6.12,,-2.14,131.2,0.2,1.1,26,100,28,,,96,,,,,,0,,
2025-07-25T17:45:48.249+0700,59,32,0.035,4826.348,5,1.5,4.2,6.12,,-1.78,131.2,0.3,1.59,39,100,28,,,96,,,,,,0,,
2025-07-25T17:45:48.270+0700,59,32,0.035,4826.348,5,1.5,4.2,6.12,,-1.78,131.2,0.3,1.59,39,100,28,,,96,,,,,,0,,
2025-07-25T17:45:48.871+0700,59,32,0.036,4826.349,5.79,1.54,4.24,6.12,,-0.48,131.2,0.43,2.2,56,100,28,,,95,,,,,,0,,
2025-07-25T17:45:48.891+0700,59,32,0.036,4826.349,5.79,1.54,4.24,6.12,,-0.48,131.2,0.43,2.2,56,100,28,,,95,,,,,,0,,
2025-07-25T17:45:49.485+0700,60,33,0.037,4826.35,5.83,1.56,4.27,6.12,,0.89,131.2,0.47,2.39,62,100,28,,,95,,,,,,0,,
2025-07-25T17:45:49.507+0700,60,33,0.037,4826.35,5.83,1.56,4.27,6.12,,0.89,131.2,0.47,2.39,62,100,28,,,95,,,,,,0,,
2025-07-25T17:45:50.130+0700,61,34,0.038,4826.351,5.11,1.59,4.28,6.12,,-1.29,131.2,0.61,3.19,80,100,28,,,96,,,,,,0,,
2025-07-25T17:45:50.151+0700,61,34,0.038,4826.351,5.11,1.59,4.28,6.12,,-1.29,131.2,0.61,3.19,80,100,28,,,96,,,,,,0,,
2025-07-25T17:45:50.772+0700,61,34,0.039,4826.352,5.79,1.62,4.3,6.12,,3.46,131.2,0.77,3.9,101,100,28,,,95,,,,,,0,,
2025-07-25T17:45:50.796+0700,61,34,0.039,4826.352,5.79,1.62,4.3,6.12,,3.46,131.2,0.77,3.9,101,100,28,,,95,,,,,,0,,
2025-07-25T17:45:51.366+0700,62,35,0.04,4826.353,6.04,1.64,4.33,6.12,,2.13,131.2,0.62,3.1,81,100,28,,,95,,,,,,0,,
2025-07-25T17:45:51.392+0700,62,35,0.04,4826.353,6.04,1.64,4.33,6.12,,2.13,131.2,0.62,3.1,81,100,28,,,95,,,,,,0,,
2025-07-25T17:45:51.987+0700,62,35,0.041,4826.354,6.12,1.68,4.36,6.12,,0.36,131.2,-0.1,-1,-13,100,28,,,95,,,,,,0,,
2025-07-25T17:45:52.009+0700,62,36,0.041,4826.354,6.12,1.68,4.36,6.12,,0.36,131.2,-0.1,-1,-13,100,28,,,95,,,,,,0,,
2025-07-25T17:45:52.629+0700,63,36,0.042,4826.355,5.04,1.7,4.37,6.12,,-0.72,131.2,0.41,2.2,54,100,28,,,96,,,,,,0,,
2025-07-25T17:45:52.650+0700,63,36,0.042,4826.355,5.04,1.7,4.37,6.12,,-0.72,131.2,0.41,2.2,54,100,28,,,96,,,,,,0,,
2025-07-25T17:45:53.248+0700,64,37,0.043,4826.356,5.04,1.72,4.39,6.12,,-3.46,131.2,0.11,0.59,14,100,28,,,96,,,,,,0,,
2025-07-25T17:45:53.269+0700,64,37,0.043,4826.356,5.04,1.72,4.39,6.12,,-3.46,131.2,0.11,0.59,14,100,28,,,96,,,,,,0,,
2025-07-25T17:45:53.846+0700,64,37,0.044,4826.357,5.5,1.75,4.42,6.12,,-1.79,131.2,0.6,3.1,79,100,28,,,95,,,,,,0,,
2025-07-25T17:45:53.863+0700,64,37,0.044,4826.357,5.5,1.75,4.42,6.12,,-1.79,131.2,0.6,3.1,79,100,28,,,95,,,,,,0,,
2025-07-25T17:45:54.465+0700,65,38,0.045,4826.358,5.9,1.78,4.44,6.12,,-0.23,131.2,0.57,2.9,75,100,28,,,95,,,,,,0,,
2025-07-25T17:45:54.489+0700,65,38,0.045,4826.358,5.9,1.78,4.44,6.12,,-0.23,131.2,0.57,2.9,75,100,28,,,95,,,,,,0,,
2025-07-25T17:45:55.103+0700,66,39,0.046,4826.359,6.08,1.81,4.47,6.12,,0,131.2,0.22,1.1,29,100,28,,,95,,,,,,0,,
2025-07-25T17:45:55.127+0700,66,39,0.046,4826.359,6.08,1.81,4.47,6.12,,0,131.2,0.22,1.1,29,100,28,,,95,,,,,,0,,
2025-07-25T17:45:55.702+0700,66,39,0.047,4826.36,5.9,1.83,4.49,6.12,,1.8,131.2,0.47,2.39,62,100,28,,,95,,,,,,0,,
2025-07-25T17:45:55.723+0700,66,39,0.047,4826.36,5.9,1.83,4.49,6.12,,1.8,131.2,0.47,2.39,62,100,28,,,95,,,,,,0,,
2025-07-25T17:45:56.351+0700,67,40,0.048,4826.361,6.12,1.86,4.51,6.12,,3.22,131.2,0.3,1.5,39,100,28,,,95,,,,,,0,,
2025-07-25T17:45:56.373+0700,67,40,0.048,4826.361,6.12,1.86,4.51,6.12,,3.22,131.2,0.3,1.5,39,100,28,,,95,,,,,,0,,
2025-07-25T17:45:56.978+0700,67,40,0.049,4826.362,5.47,1.88,4.53,6.12,,-2.16,131.2,0.35,1.8,46,100,28,,,95,,,,,,0,,
2025-07-25T17:45:57.000+0700,67,41,0.049,4826.362,5.47,1.88,4.53,6.12,,-2.16,131.2,0.35,1.8,46,100,28,,,95,,,,,,0,,
2025-07-25T17:45:57.594+0700,68,41,0.05,4826.363,6.08,1.91,4.55,6.12,,-0.12,131.2,0.66,3.3,87,100,28,,,95,,,,,,0,,
2025-07-25T17:45:57.617+0700,68,41,0.05,4826.363,6.08,1.91,4.55,6.12,,-0.12,131.2,0.66,3.3,87,100,28,,,95,,,,,,0,,
2025-07-25T17:45:58.208+0700,69,42,0.051,4826.364,6.12,1.94,4.57,6.12,,0.12,131.2,0.54,2.7,71,100,28,,,95,,,,,,0,,
2025-07-25T17:45:58.227+0700,69,42,0.051,4826.364,6.12,1.94,4.57,6.12,,0.12,131.2,0.54,2.7,71,100,28,,,95,,,,,,0,,
2025-07-25T17:45:58.872+0700,69,42,0.052,4826.365,5.86,1.96,4.59,6.12,,0.52,131.2,0.97,4.9,127,100,28,,,95,,,,,,0,,
2025-07-25T17:45:58.896+0700,69,42,0.052,4826.365,5.86,1.96,4.59,6.12,,0.52,131.2,0.97,4.9,127,100,28,,,95,,,,,,0,,
2025-07-25T17:45:59.470+0700,70,43,0.053,4826.366,6.15,1.99,4.62,6.15,,0.12,131.2,0.22,1.1,29,100,28,,,95,,,,,,0,,
2025-07-25T17:45:59.489+0700,70,43,0.053,4826.366,6.15,1.99,4.62,6.15,,0.12,131.2,0.22,1.1,29,100,28,,,95,,,,,,0,,
2025-07-25T17:46:00.071+0700,71,44,0.054,4826.367,6.37,2.02,4.65,7.2,,-2.43,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:00.095+0700,71,44,0.054,4826.367,6.37,2.02,4.65,7.2,,-2.43,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:00.711+0700,71,44,0.055,4826.368,6.15,2.05,4.67,7.2,,-1.19,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:00.733+0700,71,44,0.055,4826.368,6.15,2.05,4.67,7.2,,-1.19,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:01.332+0700,72,45,0.057,4826.369,6.15,2.07,4.69,7.2,,0,131.2,0.64,3.19,84,100,28,,,95,,,,,,0,,
2025-07-25T17:46:01.355+0700,72,45,0.057,4826.369,6.15,2.07,4.69,7.2,,0,131.2,0.64,3.19,84,100,28,,,95,,,,,,0,,
2025-07-25T17:46:01.946+0700,72,45,0.058,4826.37,6.08,2.1,4.71,7.2,,1.01,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:01.965+0700,72,45,0.058,4826.37,6.08,2.1,4.71,7.2,,1.01,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:02.569+0700,73,46,0.059,4826.371,5.54,2.12,4.72,7.2,,-1.34,131.2,-0.16,-1.7,-21,100,28,,,95,,,,,,0,,
2025-07-25T17:46:02.595+0700,73,46,0.059,4826.371,5.54,2.12,4.72,7.2,,-1.34,131.2,-0.16,-1.7,-21,100,28,,,95,,,,,,0,,
2025-07-25T17:46:03.210+0700,74,47,0.06,4826.372,5.25,2.14,4.73,7.2,,-1.8,131.2,0.3,1.59,39,100,28,,,96,,,,,,0,,
2025-07-25T17:46:03.231+0700,74,47,0.06,4826.372,5.25,2.14,4.73,7.2,,-1.8,131.2,0.3,1.59,39,100,28,,,96,,,,,,0,,
2025-07-25T17:46:03.831+0700,74,47,0.061,4826.373,5.97,2.16,4.75,7.2,,1.68,131.2,0.51,2.6,67,100,28,,,95,,,,,,0,,
2025-07-25T17:46:03.848+0700,74,47,0.061,4826.373,5.97,2.16,4.75,7.2,,1.68,131.2,0.51,2.6,67,100,28,,,95,,,,,,0,,
2025-07-25T17:46:04.446+0700,75,48,0.062,4826.374,6.66,2.19,4.77,7.2,,1.67,131.2,0.82,4,108,100,28,,,94,,,,,,0,,
2025-07-25T17:46:04.471+0700,75,48,0.062,4826.374,6.66,2.19,4.77,7.2,,1.67,131.2,0.82,4,108,100,28,,,94,,,,,,0,,
2025-07-25T17:46:05.068+0700,76,49,0.063,4826.375,6.69,2.21,4.79,7.2,,1.47,131.2,1.03,5,135,100,28,,,94,,,,,,0,,
2025-07-25T17:46:05.092+0700,76,49,0.063,4826.375,6.69,2.21,4.79,7.2,,1.47,131.2,1.03,5,135,100,28,,,94,,,,,,0,,
2025-07-25T17:46:05.712+0700,76,49,0.064,4826.377,6.66,2.24,4.82,7.2,,-1.7,131.2,0.22,1.1,29,100,28,,,94,,,,,,0,,
2025-07-25T17:46:05.735+0700,76,49,0.064,4826.377,6.66,2.24,4.82,7.2,,-1.7,131.2,0.22,1.1,29,100,28,,,94,,,,,,0,,
2025-07-25T17:46:06.312+0700,77,50,0.065,4826.378,6.55,2.27,4.84,7.2,,-1.69,131.2,0.16,0.79,21,100,28,,,94,,,,,,0,,
2025-07-25T17:46:06.335+0700,77,50,0.065,4826.378,6.55,2.27,4.84,7.2,,-1.69,131.2,0.16,0.79,21,100,28,,,94,,,,,,0,,
2025-07-25T17:46:06.933+0700,77,50,0.066,4826.379,5.68,2.29,4.86,7.2,,-1.46,131.2,0.05,0.29,7,100,28,,,95,,,,,,0,,
2025-07-25T17:46:06.956+0700,77,50,0.066,4826.379,5.68,2.29,4.86,7.2,,-1.46,131.2,0.05,0.29,7,100,28,,,95,,,,,,0,,
2025-07-25T17:46:07.569+0700,78,51,0.067,4826.38,6.12,2.31,4.87,7.2,,2.27,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:07.590+0700,78,51,0.067,4826.38,6.12,2.31,4.87,7.2,,2.27,131.2,0.38,1.9,50,100,28,,,95,,,,,,0,,
2025-07-25T17:46:08.168+0700,79,52,0.068,4826.381,6.01,2.33,4.88,7.2,,2.12,131.2,0.78,3.9,102,100,28,,,95,,,,,,0,,
2025-07-25T17:46:08.190+0700,79,52,0.068,4826.381,6.01,2.33,4.88,7.2,,2.12,131.2,0.78,3.9,102,100,28,,,95,,,,,,0,,
2025-07-25T17:46:08.810+0700,79,52,0.069,4826.382,6.12,2.35,4.89,7.2,,0,131.2,0.42,2.09,55,100,28,,,95,,,,,,0,,
2025-07-25T17:46:08.831+0700,79,52,0.069,4826.382,6.12,2.35,4.89,7.2,,0,131.2,0.42,2.09,55,100,28,,,95,,,,,,0,,
2025-07-25T17:46:09.452+0700,80,53,0.07,4826.383,6.12,2.37,4.91,7.2,,0,131.2,0.86,4.29,113,100,28,,,95,,,,,,0,,
2025-07-25T17:46:09.475+0700,80,53,0.07,4826.383,6.12,2.37,4.91,7.2,,0,131.2,0.86,4.29,113,100,28,,,95,,,,,,0,,
2025-07-25T17:46:10.047+0700,80,54,0.071,4826.384,6.15,2.39,4.92,7.2,,0.11,131.2,0.04,0.19,5,100,28,,,95,,,,,,0,,
2025-07-25T17:46:10.069+0700,80,54,0.071,4826.384,6.15,2.39,4.92,7.2,,0.11,131.2,0.04,0.19,5,100,28,,,95,,,,,,0,,
2025-07-25T17:46:10.668+0700,81,54,0.072,4826.385,6.15,2.41,4.94,7.2,,0,131.2,0.14,0.7,18,100,28,,,95,,,,,,0,,
2025-07-25T17:46:10.690+0700,81,54,0.072,4826.385,6.15,2.41,4.94,7.2,,0,131.2,0.14,0.7,18,100,28,,,95,,,,,,0,,
2025-07-25T17:46:11.294+0700,82,55,0.074,4826.386,4.85,2.43,4.94,7.2,,-4.05,131.2,-0.1,-1.1,-13,100,28,,,96,,,,,,0,,
2025-07-25T17:46:11.321+0700,82,55,0.074,4826.386,4.85,2.43,4.94,7.2,,-4.05,131.2,-0.1,-1.1,-13,100,28,,,96,,,,,,0,,
2025-07-25T17:46:11.906+0700,82,55,0.075,4826.387,4.67,2.45,4.94,7.2,,-1.46,131.2,-0.55,-5.9,-72,100,28,,,96,,,,,,0,,
2025-07-25T17:46:11.929+0700,82,55,0.075,4826.387,4.67,2.45,4.94,7.2,,-1.46,131.2,-0.55,-5.9,-72,100,28,,,96,,,,,,0,,
