datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-25T08:54:19.976+0700,1962,1873,21.722,4791.108,21.81,38.15,41.53,59.21,,1.93,130.39,3.47,9.7,452,93,25,,,82,,,,,,0,,
2025-07-25T08:54:20.000+0700,1962,1873,21.722,4791.108,21.81,38.15,41.53,59.21,,1.93,130.39,3.47,9.7,452,93,25,,,82,,,,,,0,,
2025-07-25T08:54:20.591+0700,1963,1873,21.726,4791.112,22.28,38.15,41.52,59.21,,-0.84,130.3,3.22,8.89,420,93,25,,,81,,,,,,0,,
2025-07-25T08:54:20.616+0700,1963,1873,21.726,4791.112,22.28,38.15,41.52,59.21,,-0.84,130.3,3.22,8.89,420,93,25,,,81,,,,,,0,,
2025-07-25T08:54:21.192+0700,1963,1874,21.73,4791.116,24.33,38.14,41.52,59.21,,4.04,130.09,6.51,17,847,93,25,,,79,,,,,,0,,
2025-07-25T08:54:21.215+0700,1963,1874,21.73,4791.116,24.33,38.14,41.52,59.21,,4.04,130.09,6.51,17,847,93,25,,,79,,,,,,0,,
2025-07-25T08:54:21.845+0700,1964,1875,21.734,4791.12,22.78,38.14,41.51,59.21,,-3.01,130.09,1.83,5,238,93,25,,,81,,,,,,0,,
2025-07-25T08:54:21.866+0700,1964,1875,21.734,4791.12,22.78,38.14,41.51,59.21,,-3.01,130.09,1.83,5,238,93,25,,,81,,,,,,0,,
2025-07-25T08:54:22.454+0700,1965,1875,21.738,4791.124,23.25,38.13,41.5,59.21,,0.84,130.09,0.4,1.1,52,93,25,,,80,,,,,,0,,
2025-07-25T08:54:22.479+0700,1965,1875,21.738,4791.124,23.25,38.13,41.5,59.21,,0.84,130.09,0.4,1.1,52,93,25,,,80,,,,,,0,,
2025-07-25T08:54:23.074+0700,1965,1876,21.742,4791.128,23.47,38.13,41.5,59.21,,2.39,130,9.7,25.9,1261,93,25,,,80,,,,,,0,,
2025-07-25T08:54:23.098+0700,1965,1876,21.742,4791.128,23.47,38.13,41.5,59.21,,2.39,130,9.7,25.9,1261,93,25,,,80,,,,,,0,,
2025-07-25T08:54:23.691+0700,1966,1876,21.746,4791.132,24.83,38.12,41.49,59.21,,4.8,129.7,12.97,33.39,1682,93,25,,,79,,,,,,0,,
2025-07-25T08:54:23.709+0700,1966,1876,21.746,4791.132,24.83,38.12,41.49,59.21,,4.8,129.7,12.97,33.39,1682,93,25,,,79,,,,,,0,,
2025-07-25T08:54:24.310+0700,1966,1877,21.75,4791.137,27.64,38.12,41.49,59.21,,3.14,129.5,11.91,28.59,1542,93,25,,,76,,,,,,0,,
2025-07-25T08:54:24.333+0700,1966,1877,21.75,4791.137,27.64,38.12,41.49,59.21,,3.14,129.5,11.91,28.59,1542,93,25,,,76,,,,,,0,,
2025-07-25T08:54:24.930+0700,1967,1878,21.755,4791.142,29.41,38.12,41.48,59.21,,6.08,129.39,10.28,23.7,1330,93,25,,,75,,,,,,0,,
2025-07-25T08:54:24.949+0700,1967,1878,21.755,4791.142,29.41,38.12,41.48,59.21,,6.08,129.39,10.28,23.7,1330,93,25,,,75,,,,,,0,,
2025-07-25T08:54:25.550+0700,1968,1878,21.76,4791.147,30.74,38.12,41.48,59.21,,1.58,129.3,13.91,31.09,1799,93,25,,,74,,,,,,0,,
2025-07-25T08:54:25.573+0700,1968,1878,21.76,4791.147,30.74,38.12,41.48,59.21,,1.58,129.3,13.91,31.09,1799,93,25,,,74,,,,,,0,,
2025-07-25T08:54:26.187+0700,1968,1879,21.765,4791.152,33.3,38.11,41.48,59.21,,4.41,129.09,14.47,30.59,1868,93,25,,,72,,,,,,0,,
2025-07-25T08:54:26.209+0700,1968,1879,21.765,4791.152,33.3,38.11,41.48,59.21,,4.41,129.09,14.47,30.59,1868,93,25,,,72,,,,,,0,,
2025-07-25T08:54:26.811+0700,1969,1879,21.771,4791.158,34.84,38.11,41.47,59.21,,3.83,128.89,13.62,27.9,1755,93,25,,,70,,,,,,0,,
2025-07-25T08:54:26.831+0700,1969,1879,21.771,4791.158,34.84,38.11,41.47,59.21,,3.83,128.89,13.62,27.9,1755,93,25,,,70,,,,,,0,,
2025-07-25T08:54:27.430+0700,1970,1880,21.777,4791.164,36.03,38.11,41.47,59.21,,-1.57,128.7,15.31,30.59,1970,93,25,,,69,,,,,,0,,
2025-07-25T08:54:27.453+0700,1970,1880,21.777,4791.164,36.03,38.11,41.47,59.21,,-1.57,128.7,15.31,30.59,1970,93,25,,,69,,,,,,0,,
2025-07-25T08:54:28.052+0700,1970,1881,21.783,4791.17,38.8,38.11,41.47,59.21,,5.29,128.59,16.58,31.4,2132,93,26,,,67,,,,,,0,,
2025-07-25T08:54:28.075+0700,1970,1881,21.783,4791.17,38.8,38.11,41.47,59.21,,5.29,128.59,16.58,31.4,2132,93,26,,,67,,,,,,0,,
2025-07-25T08:54:28.669+0700,1971,1881,21.79,4791.177,39.99,38.11,41.47,59.21,,3.26,128.39,18.79,34.8,2412,93,26,,,66,,,,,,0,,
2025-07-25T08:54:28.691+0700,1971,1881,21.79,4791.177,39.99,38.11,41.47,59.21,,3.26,128.39,18.79,34.8,2412,93,26,,,66,,,,,,0,,
2025-07-25T08:54:29.309+0700,1971,1882,21.796,4791.184,42.19,38.11,41.47,59.21,,2.03,128.3,18.88,33.59,2422,93,26,,,64,,,,,,0,,
2025-07-25T08:54:29.330+0700,1971,1882,21.796,4791.184,42.19,38.11,41.47,59.21,,2.03,128.3,18.88,33.59,2422,93,26,,,64,,,,,,0,,
2025-07-25T08:54:29.933+0700,1972,1883,21.804,4791.191,43.88,38.12,41.47,59.21,,-0.79,128.2,14.47,25,1855,93,26,,,62,,,,,,0,,
2025-07-25T08:54:29.956+0700,1972,1883,21.804,4791.191,43.88,38.12,41.47,59.21,,-0.79,128.2,14.47,25,1855,93,26,,,62,,,,,,0,,
2025-07-25T08:54:30.550+0700,1973,1883,21.811,4791.199,44.78,38.12,41.47,59.21,,3.6,128.3,12.81,21.8,1644,93,26,,,62,,,,,,0,,
2025-07-25T08:54:30.572+0700,1973,1883,21.811,4791.199,44.78,38.12,41.47,59.21,,3.6,128.3,12.81,21.8,1644,93,26,,,62,,,,,,0,,
2025-07-25T08:54:31.169+0700,1973,1884,21.819,4791.207,44.24,38.12,41.47,59.21,,-0.9,128.39,9.84,16.9,1263,93,26,,,62,,,,,,0,,
2025-07-25T08:54:31.191+0700,1973,1884,21.819,4791.207,44.24,38.12,41.47,59.21,,-0.9,128.39,9.84,16.9,1263,93,26,,,62,,,,,,0,,
2025-07-25T08:54:31.791+0700,1974,1884,21.827,4791.214,44.78,38.12,41.48,59.21,,-1.02,128.5,5.11,8.7,657,93,26,,,62,,,,,,0,,
2025-07-25T08:54:31.815+0700,1974,1884,21.827,4791.214,44.78,38.12,41.48,59.21,,-1.02,128.5,5.11,8.7,657,93,26,,,62,,,,,,0,,
2025-07-25T08:54:32.413+0700,1975,1885,21.834,4791.222,44.74,38.12,41.48,59.21,,2.47,128.7,7.63,13,982,93,26,,,62,,,,,,0,,
2025-07-25T08:54:32.435+0700,1975,1885,21.834,4791.222,44.74,38.12,41.48,59.21,,2.47,128.7,7.63,13,982,93,26,,,62,,,,,,0,,
2025-07-25T08:54:33.050+0700,1975,1886,21.842,4791.23,44.67,38.12,41.48,59.21,,1.2,128.8,11.14,19,1435,93,26,,,62,,,,,,0,,
2025-07-25T08:54:33.071+0700,1975,1886,21.842,4791.23,44.67,38.12,41.48,59.21,,1.2,128.8,11.14,19,1435,93,26,,,62,,,,,,0,,
2025-07-25T08:54:33.666+0700,1976,1886,21.85,4791.238,43.92,38.13,41.48,59.21,,-3.11,128.89,5.5,9.5,709,93,26,,,62,,,,,,0,,
2025-07-25T08:54:33.687+0700,1976,1886,21.85,4791.238,43.92,38.13,41.48,59.21,,-3.11,128.89,5.5,9.5,709,93,26,,,62,,,,,,0,,
2025-07-25T08:54:34.294+0700,1976,1887,21.857,4791.245,44.2,38.13,41.48,59.21,,0.79,128.89,4.83,8.3,623,93,26,,,62,,,,,,0,,
2025-07-25T08:54:34.318+0700,1976,1887,21.857,4791.245,44.2,38.13,41.48,59.21,,0.79,128.89,4.83,8.3,623,93,26,,,62,,,,,,0,,
2025-07-25T08:54:34.909+0700,1977,1888,21.865,4791.253,43.48,38.13,41.48,59.21,,-0.9,129,9.77,17,1260,93,26,,,63,,,,,,0,,
2025-07-25T08:54:34.933+0700,1977,1888,21.865,4791.253,43.48,38.13,41.48,59.21,,-0.9,129,9.77,17,1260,93,26,,,63,,,,,,0,,
2025-07-25T08:54:35.529+0700,1978,1888,21.873,4791.26,43.48,38.13,41.48,59.21,,0.45,129,8.16,14.2,1053,93,26,,,63,,,,,,0,,
2025-07-25T08:54:35.552+0700,1978,1888,21.873,4791.26,43.48,38.13,41.48,59.21,,0.45,129,8.16,14.2,1053,93,26,,,63,,,,,,0,,
2025-07-25T08:54:36.151+0700,1978,1889,21.88,4791.268,43.12,38.13,41.48,59.21,,-2.69,129,9.82,17.19,1267,93,26,,,63,,,,,,0,,
2025-07-25T08:54:36.174+0700,1978,1889,21.88,4791.268,43.12,38.13,41.48,59.21,,-2.69,129,9.82,17.19,1267,93,26,,,63,,,,,,0,,
2025-07-25T08:54:36.773+0700,1979,1889,21.888,4791.276,43.45,38.14,41.48,59.21,,-1.35,129,10.11,17.6,1304,93,26,,,63,,,,,,0,,
2025-07-25T08:54:36.796+0700,1979,1889,21.888,4791.276,43.45,38.14,41.48,59.21,,-1.35,129,10.11,17.6,1304,93,26,,,63,,,,,,0,,
2025-07-25T08:54:37.398+0700,1980,1890,21.895,4791.283,44.92,38.14,41.48,59.21,,2.7,128.89,10.31,17.5,1329,93,26,,,62,,,,,,0,,
2025-07-25T08:54:37.422+0700,1980,1890,21.895,4791.283,44.92,38.14,41.48,59.21,,2.7,128.89,10.31,17.5,1329,93,26,,,62,,,,,,0,,
2025-07-25T08:54:38.035+0700,1980,1891,21.903,4791.291,43.74,38.14,41.48,59.21,,-3.6,128.89,9.75,16.9,1257,93,26,,,63,,,,,,0,,
2025-07-25T08:54:38.060+0700,1980,1891,21.903,4791.291,43.74,38.14,41.48,59.21,,-3.6,128.89,9.75,16.9,1257,93,26,,,63,,,,,,0,,
2025-07-25T08:54:38.657+0700,1981,1891,21.911,4791.299,44.89,38.14,41.48,59.21,,-0.36,128.89,10.48,17.79,1351,93,26,,,62,,,,,,0,,
2025-07-25T08:54:38.678+0700,1981,1891,21.911,4791.299,44.89,38.14,41.48,59.21,,-0.36,128.89,10.48,17.79,1351,93,26,,,62,,,,,,0,,
2025-07-25T08:54:39.294+0700,1981,1892,21.919,4791.307,45.1,38.14,41.49,59.21,,0,128.8,9.51,16.1,1225,93,26,,,61,,,,,,0,,
2025-07-25T08:54:39.310+0700,1981,1892,21.919,4791.307,45.1,38.14,41.49,59.21,,0,128.8,9.51,16.1,1225,93,26,,,61,,,,,,0,,
2025-07-25T08:54:39.911+0700,1982,1893,21.927,4791.315,45.14,38.15,41.49,59.21,,0,128.7,12.06,20.4,1552,93,26,,,61,,,,,,0,,
2025-07-25T08:54:39.934+0700,1982,1893,21.927,4791.315,45.14,38.15,41.49,59.21,,0,128.7,12.06,20.4,1552,93,26,,,61,,,,,,0,,
2025-07-25T08:54:40.561+0700,1983,1893,21.934,4791.322,45.75,38.15,41.49,59.21,,-0.48,128.59,11.89,19.9,1529,93,26,,,61,,,,,,0,,
2025-07-25T08:54:40.581+0700,1983,1893,21.934,4791.322,45.75,38.15,41.49,59.21,,-0.48,128.59,11.89,19.9,1529,93,26,,,61,,,,,,0,,
2025-07-25T08:54:41.153+0700,1983,1894,21.942,4791.33,46.58,38.15,41.49,59.21,,2.05,128.59,13.26,21.9,1705,93,26,,,60,,,,,,0,,
2025-07-25T08:54:41.178+0700,1983,1894,21.942,4791.33,46.58,38.15,41.49,59.21,,2.05,128.59,13.26,21.9,1705,93,26,,,60,,,,,,0,,
2025-07-25T08:54:41.774+0700,1984,1894,21.95,4791.339,46.94,38.15,41.49,59.21,,2.25,128.5,13.71,22.5,1762,93,26,,,60,,,,,,0,,
2025-07-25T08:54:41.798+0700,1984,1894,21.95,4791.339,46.94,38.15,41.49,59.21,,2.25,128.5,13.71,22.5,1762,93,26,,,60,,,,,,0,,
2025-07-25T08:54:42.413+0700,1985,1895,21.959,4791.347,45.82,38.16,41.49,59.21,,-3.48,128.5,15.67,26.2,2014,93,26,,,61,,,,,,0,,
2025-07-25T08:54:42.437+0700,1985,1895,21.959,4791.347,45.82,38.16,41.49,59.21,,-3.48,128.5,15.67,26.2,2014,93,26,,,61,,,,,,0,,
2025-07-25T08:54:43.039+0700,1985,1896,21.967,4791.355,47.12,38.16,41.5,59.21,,3.04,128.3,15.52,25.4,1991,93,26,,,60,,,,,,0,,
2025-07-25T08:54:43.063+0700,1985,1896,21.967,4791.355,47.12,38.16,41.5,59.21,,3.04,128.3,15.52,25.4,1991,93,26,,,60,,,,,,0,,
2025-07-25T08:54:43.658+0700,1986,1896,21.975,4791.363,47.16,38.16,41.5,59.21,,0.12,128.2,15.59,25.5,1999,93,26,,,59,,,,,,0,,
2025-07-25T08:54:43.678+0700,1986,1896,21.975,4791.363,47.16,38.16,41.5,59.21,,0.12,128.2,15.59,25.5,1999,93,26,,,59,,,,,,0,,
2025-07-25T08:54:44.271+0700,1986,1897,21.983,4791.371,47.33,38.16,41.5,59.21,,0.48,128.09,19.01,31,2435,92,26,,,59,,,,,,0,,
2025-07-25T08:54:44.294+0700,1986,1897,21.983,4791.371,47.33,38.16,41.5,59.21,,0.48,128.09,19.01,31,2435,92,26,,,59,,,,,,0,,
2025-07-25T08:54:44.893+0700,1987,1898,21.991,4791.379,47.37,38.17,41.5,59.21,,-1.69,128,15.22,24.8,1948,92,26,,,59,,,,,,0,,
2025-07-25T08:54:44.916+0700,1987,1898,21.991,4791.379,47.37,38.17,41.5,59.21,,-1.69,128,15.22,24.8,1948,92,26,,,59,,,,,,0,,
2025-07-25T08:54:45.511+0700,1988,1898,21.999,4791.388,47.69,38.17,41.5,59.21,,-1.2,127.89,17.27,28,2209,92,26,,,59,,,,,,0,,
2025-07-25T08:54:45.536+0700,1988,1898,21.999,4791.388,47.69,38.17,41.5,59.21,,-1.2,127.89,17.27,28,2209,92,26,,,59,,,,,,0,,
2025-07-25T08:54:46.135+0700,1988,1899,22.008,4791.396,48.99,38.17,41.51,59.21,,1.91,127.8,18.07,28.7,2309,92,26,,,58,,,,,,0,,
2025-07-25T08:54:46.159+0700,1988,1899,22.008,4791.396,48.99,38.17,41.51,59.21,,1.91,127.8,18.07,28.7,2309,92,26,,,58,,,,,,0,,
2025-07-25T08:54:46.751+0700,1989,1899,22.016,4791.404,47.84,38.18,41.51,59.21,,-0.74,127.8,18.67,30.2,2386,92,26,,,59,,,,,,0,,
2025-07-25T08:54:46.775+0700,1989,1899,22.016,4791.404,47.84,38.18,41.51,59.21,,-0.74,127.8,18.67,30.2,2386,92,26,,,59,,,,,,0,,
2025-07-25T08:54:47.393+0700,1990,1900,22.025,4791.413,48.67,38.18,41.51,59.21,,-0.84,127.8,20.93,33.39,2675,92,26,,,58,,,,,,0,,
2025-07-25T08:54:47.415+0700,1990,1900,22.025,4791.413,48.67,38.18,41.51,59.21,,-0.84,127.8,20.93,33.39,2675,92,26,,,58,,,,,,0,,
2025-07-25T08:54:48.013+0700,1990,1901,22.033,4791.421,47.59,38.18,41.51,59.21,,-2.02,127.89,17.67,28.7,2260,92,26,,,59,,,,,,0,,
2025-07-25T08:54:48.037+0700,1990,1901,22.033,4791.421,47.59,38.18,41.51,59.21,,-2.02,127.89,17.67,28.7,2260,92,26,,,59,,,,,,0,,
2025-07-25T08:54:48.628+0700,1991,1901,22.041,4791.429,47.33,38.18,41.51,59.21,,0.45,127.8,19.19,31.3,2452,92,26,,,59,,,,,,0,,
2025-07-25T08:54:48.650+0700,1991,1901,22.041,4791.429,47.33,38.18,41.51,59.21,,0.45,127.8,19.19,31.3,2452,92,26,,,59,,,,,,0,,
2025-07-25T08:54:49.252+0700,1991,1902,22.05,4791.438,47.19,38.19,41.52,59.21,,-1.91,127.8,15.42,25.2,1971,92,26,,,59,,,,,,0,,
2025-07-25T08:54:49.275+0700,1991,1902,22.05,4791.438,47.19,38.19,41.52,59.21,,-1.91,127.8,15.42,25.2,1971,92,26,,,59,,,,,,0,,
2025-07-25T08:54:49.868+0700,1992,1903,22.058,4791.446,47.44,38.19,41.52,59.21,,0.11,127.8,18.49,30.09,2363,92,26,,,59,,,,,,0,,
2025-07-25T08:54:49.891+0700,1992,1903,22.058,4791.446,47.44,38.19,41.52,59.21,,0.11,127.8,18.49,30.09,2363,92,26,,,59,,,,,,0,,
2025-07-25T08:54:50.514+0700,1993,1903,22.066,4791.454,47.44,38.19,41.52,59.21,,0.45,127.8,17.38,28.3,2221,92,26,,,59,,,,,,0,,
2025-07-25T08:54:50.539+0700,1993,1903,22.066,4791.454,47.44,38.19,41.52,59.21,,0.45,127.8,17.38,28.3,2221,92,26,,,59,,,,,,0,,
2025-07-25T08:54:51.134+0700,1993,1904,22.075,4791.463,47.44,38.2,41.52,59.21,,0.24,127.8,12.47,20.29,1594,92,26,,,59,,,,,,0,,
2025-07-25T08:54:51.157+0700,1993,1904,22.075,4791.463,47.44,38.2,41.52,59.21,,0.24,127.8,12.47,20.29,1594,92,26,,,59,,,,,,0,,
2025-07-25T08:54:51.761+0700,1994,1904,22.083,4791.471,47.19,38.2,41.52,59.21,,-3.25,127.89,12.78,20.9,1634,92,26,,,59,,,,,,0,,
2025-07-25T08:54:51.780+0700,1994,1904,22.083,4791.471,47.19,38.2,41.52,59.21,,-3.25,127.89,12.78,20.9,1634,92,26,,,59,,,,,,0,,
2025-07-25T08:54:52.375+0700,1995,1905,22.091,4791.479,46.08,38.2,41.53,59.21,,-3.39,128,12.19,20.29,1560,92,26,,,60,,,,,,0,,
2025-07-25T08:54:52.400+0700,1995,1905,22.091,4791.479,46.08,38.2,41.53,59.21,,-3.39,128,12.19,20.29,1560,92,26,,,60,,,,,,0,,
2025-07-25T08:54:52.995+0700,1995,1906,22.099,4791.487,46.04,38.2,41.53,59.21,,-3.05,128.09,12,20,1537,92,26,,,60,,,,,,0,,
2025-07-25T08:54:53.018+0700,1995,1906,22.099,4791.487,46.04,38.2,41.53,59.21,,-3.05,128.09,12,20,1537,92,26,,,60,,,,,,0,,
2025-07-25T08:54:53.617+0700,1996,1906,22.107,4791.495,45.79,38.21,41.53,59.21,,0,128.2,9.2,15.4,1179,92,26,,,61,,,,,,0,,
2025-07-25T08:54:53.641+0700,1996,1906,22.107,4791.495,45.79,38.21,41.53,59.21,,0,128.2,9.2,15.4,1179,92,26,,,61,,,,,,0,,
2025-07-25T08:54:54.230+0700,1996,1907,22.115,4791.503,45.32,38.21,41.53,59.21,,-0.9,128.2,12.16,20.5,1559,92,26,,,61,,,,,,0,,
2025-07-25T08:54:54.250+0700,1996,1907,22.115,4791.503,45.32,38.21,41.53,59.21,,-0.9,128.2,12.16,20.5,1559,92,26,,,61,,,,,,0,,
2025-07-25T08:54:54.854+0700,1997,1908,22.123,4791.511,46.36,38.21,41.53,59.21,,2.47,128.3,10.44,17.29,1339,91,26,,,60,,,,,,0,,
2025-07-25T08:54:54.871+0700,1997,1908,22.123,4791.511,46.36,38.21,41.53,59.21,,2.47,128.3,10.44,17.29,1339,91,26,,,60,,,,,,0,,
2025-07-25T08:54:55.509+0700,1998,1908,22.131,4791.519,45.35,38.21,41.53,59.21,,-2.8,128.3,10.56,17.79,1355,91,26,,,61,,,,,,0,,
2025-07-25T08:54:55.528+0700,1998,1908,22.131,4791.519,45.35,38.21,41.53,59.21,,-2.8,128.3,10.56,17.79,1355,91,26,,,61,,,,,,0,,
2025-07-25T08:54:56.108+0700,1998,1909,22.139,4791.527,45.28,38.21,41.53,59.21,,-0.79,128.39,9.13,15.4,1172,91,26,,,61,,,,,,0,,
2025-07-25T08:54:56.130+0700,1998,1909,22.139,4791.527,45.28,38.21,41.53,59.21,,-0.79,128.39,9.13,15.4,1172,91,26,,,61,,,,,,0,,
2025-07-25T08:54:56.730+0700,1999,1909,22.147,4791.535,45.17,38.22,41.53,59.21,,-0.11,128.5,9.64,16.29,1239,91,26,,,61,,,,,,0,,
2025-07-25T08:54:56.752+0700,1999,1909,22.147,4791.535,45.17,38.22,41.53,59.21,,-0.11,128.5,9.64,16.29,1239,91,26,,,61,,,,,,0,,
2025-07-25T08:54:57.370+0700,1999,1910,22.155,4791.543,45.32,38.22,41.54,59.21,,-0.6,128.5,10.97,18.5,1410,91,26,,,61,,,,,,0,,
2025-07-25T08:54:57.393+0700,1999,1910,22.155,4791.543,45.32,38.22,41.54,59.21,,-0.6,128.5,10.97,18.5,1410,91,26,,,61,,,,,,0,,
2025-07-25T08:54:57.972+0700,2000,1911,22.163,4791.551,45.17,38.22,41.54,59.21,,-1.01,128.5,9.82,16.6,1262,91,26,,,61,,,,,,0,,
2025-07-25T08:54:57.995+0700,2000,1911,22.163,4791.551,45.17,38.22,41.54,59.21,,-1.01,128.5,9.82,16.6,1262,91,26,,,61,,,,,,0,,
2025-07-25T08:54:58.592+0700,2001,1911,22.171,4791.559,45.14,38.22,41.54,59.21,,-0.34,128.7,5.97,10.09,768,91,26,,,61,,,,,,0,,
2025-07-25T08:54:58.613+0700,2001,1911,22.171,4791.559,45.14,38.22,41.54,59.21,,-0.34,128.7,5.97,10.09,768,91,26,,,61,,,,,,0,,
2025-07-25T08:54:59.233+0700,2001,1912,22.179,4791.567,45.03,38.22,41.54,59.21,,3.12,128.8,5.54,9.39,714,91,26,,,61,,,,,,0,,
2025-07-25T08:54:59.256+0700,2001,1912,22.179,4791.567,45.03,38.22,41.54,59.21,,3.12,128.8,5.54,9.39,714,91,26,,,61,,,,,,0,,
2025-07-25T08:54:59.874+0700,2002,1913,22.187,4791.575,45.1,38.23,41.54,59.21,,3.47,128.8,9.93,16.79,1279,91,26,,,61,,,,,,0,,
2025-07-25T08:54:59.898+0700,2002,1913,22.187,4791.575,45.1,38.23,41.54,59.21,,3.47,128.8,9.93,16.79,1279,91,26,,,61,,,,,,0,,
2025-07-25T08:55:00.491+0700,2003,1913,22.195,4791.582,45.35,38.23,41.54,59.21,,0.12,128.89,4.39,7.39,566,91,26,,,61,,,,,,0,,
2025-07-25T08:55:00.515+0700,2003,1913,22.195,4791.582,45.35,38.23,41.54,59.21,,0.12,128.89,4.39,7.39,566,91,26,,,61,,,,,,0,,
2025-07-25T08:55:01.114+0700,2003,1914,22.202,4791.59,45.14,38.23,41.54,59.21,,0,129,0.59,1,76,91,26,,,61,,,,,,0,,
2025-07-25T08:55:01.134+0700,2003,1914,22.202,4791.59,45.14,38.23,41.54,59.21,,0,129,0.59,1,76,91,26,,,61,,,,,,0,,
2025-07-25T08:55:01.733+0700,2004,1914,22.21,4791.598,43.34,38.23,41.54,59.21,,-4.89,129.3,-3.35,-11.7,-433,91,26,,,63,,,,,,0,,
2025-07-25T08:55:01.754+0700,2004,1914,22.21,4791.598,43.34,38.23,41.54,59.21,,-4.89,129.3,-3.35,-11.7,-433,91,26,,,63,,,,,,0,,
2025-07-25T08:55:02.348+0700,2004,1915,22.218,4791.606,41.76,38.23,41.54,59.21,,-4.16,129.59,-2.92,-10.5,-378,91,26,,,65,,,,,,0,,
2025-07-25T08:55:02.370+0700,2004,1915,22.218,4791.606,41.76,38.23,41.54,59.21,,-4.16,129.59,-2.92,-10.5,-378,91,26,,,65,,,,,,0,,
2025-07-25T08:55:02.993+0700,2005,1916,22.225,4791.613,40.78,38.23,41.54,59.21,,-0.84,129.8,-3.01,-11,-391,91,26,,,65,,,,,,0,,
2025-07-25T08:55:03.018+0700,2005,1916,22.225,4791.613,40.78,38.23,41.54,59.21,,-0.84,129.8,-3.01,-11,-391,91,26,,,65,,,,,,0,,
2025-07-25T08:55:03.594+0700,2006,1916,22.233,4791.62,38.98,38.23,41.54,59.21,,-3.14,129.89,-2.06,-7.8,-268,91,26,,,67,,,,,,0,,
2025-07-25T08:55:03.615+0700,2006,1916,22.233,4791.62,38.98,38.23,41.54,59.21,,-3.14,129.89,-2.06,-7.8,-268,91,26,,,67,,,,,,0,,
2025-07-25T08:55:04.233+0700,2006,1917,22.239,4791.627,38.19,38.23,41.54,59.21,,0.48,130,0.26,0.5,34,92,26,,,68,,,,,,0,,
2025-07-25T08:55:04.258+0700,2006,1917,22.239,4791.627,38.19,38.23,41.54,59.21,,0.48,130,0.26,0.5,34,92,26,,,68,,,,,,0,,
2025-07-25T08:55:04.850+0700,2007,1917,22.246,4791.633,37.62,38.23,41.54,59.21,,-0.9,130,-0.95,-3.69,-124,92,26,,,68,,,,,,0,,
2025-07-25T08:55:04.871+0700,2007,1918,22.246,4791.633,37.62,38.23,41.54,59.21,,-0.9,130,-0.95,-3.69,-124,92,26,,,68,,,,,,0,,
2025-07-25T08:55:05.469+0700,2008,1918,22.253,4791.64,36.1,38.23,41.54,59.21,,-2.76,130.09,-5.21,-20.8,-678,92,26,,,69,,,,,,0,,
2025-07-25T08:55:05.491+0700,2008,1918,22.253,4791.64,36.1,38.23,41.54,59.21,,-2.76,130.09,-5.21,-20.8,-678,92,26,,,69,,,,,,0,,
2025-07-25T08:55:06.090+0700,2008,1919,22.259,4791.646,33.69,38.23,41.54,59.21,,-3.47,130.2,-4.65,-19.5,-605,92,26,,,71,,,,,,0,,
2025-07-25T08:55:06.115+0700,2008,1919,22.259,4791.646,33.69,38.23,41.54,59.21,,-3.47,130.2,-4.65,-19.5,-605,92,26,,,71,,,,,,0,,
2025-07-25T08:55:06.715+0700,2009,1919,22.265,4791.652,32.5,38.23,41.53,59.21,,0.22,130.3,-4.13,-17.79,-538,92,26,,,73,,,,,,0,,
2025-07-25T08:55:06.738+0700,2009,1919,22.265,4791.652,32.5,38.23,41.53,59.21,,0.22,130.3,-4.13,-17.79,-538,92,26,,,73,,,,,,0,,
2025-07-25T08:55:07.334+0700,2009,1920,22.271,4791.657,29.51,38.23,41.53,59.21,,-3.95,130.39,-4.15,-19.1,-541,92,26,,,75,,,,,,0,,
2025-07-25T08:55:07.357+0700,2009,1920,22.271,4791.657,29.51,38.23,41.53,59.21,,-3.95,130.39,-4.15,-19.1,-541,92,26,,,75,,,,,,0,,
2025-07-25T08:55:07.973+0700,2010,1921,22.276,4791.662,27.39,38.23,41.53,59.21,,-1.46,130.39,-3.47,-16.79,-452,92,26,,,77,,,,,,0,,
2025-07-25T08:55:07.993+0700,2010,1921,22.276,4791.662,27.39,38.23,41.53,59.21,,-1.46,130.39,-3.47,-16.79,-452,92,26,,,77,,,,,,0,,
2025-07-25T08:55:08.575+0700,2011,1921,22.281,4791.667,25.66,38.22,41.52,59.21,,-4.99,130.5,-2.87,-14.5,-375,92,26,,,78,,,,,,0,,
2025-07-25T08:55:08.602+0700,2011,1921,22.281,4791.667,25.66,38.22,41.52,59.21,,-4.99,130.5,-2.87,-14.5,-375,92,26,,,78,,,,,,0,,
2025-07-25T08:55:09.214+0700,2011,1922,22.286,4791.672,24.48,38.22,41.52,59.21,,-0.79,130.5,-2.86,-14.9,-373,92,26,,,79,,,,,,0,,
2025-07-25T08:55:09.237+0700,2011,1922,22.286,4791.672,24.48,38.22,41.52,59.21,,-0.79,130.5,-2.86,-14.9,-373,92,26,,,79,,,,,,0,,
2025-07-25T08:55:09.830+0700,2012,1922,22.29,4791.676,23.32,38.21,41.51,59.21,,1.13,130.5,-1.71,-9.2,-223,92,26,,,80,,,,,,0,,
