datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-25T09:34:57.322+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:34:57.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:34:57.985+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:34:58.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:34:58.008+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:34:58.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:34:58.675+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.22,,-51,,,100,,17,22,18,,18,100,,-57.7,-2.5,,,0,2026-02-25T09:34:59.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:34:58.700+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.22,,-51,,,100,,17,22,18,,18,100,,-57.7,-2.5,,,0,2026-02-25T09:34:59.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:34:59.455+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:00.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:34:59.484+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:00.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:35:00.088+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:00.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:35:00.109+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:00.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.15,0.00,0.63,34.7,291,2,,
2026-02-25T09:35:02.010+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:02.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.14,0.00,0.63,34.7,291,2,,
2026-02-25T09:35:02.038+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:02.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.14,0.00,0.63,34.7,291,2,,
2026-02-25T09:35:03.661+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:04.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.14,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:03.691+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:04.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.14,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:05.578+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:06.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.13,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:05.602+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:06.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.13,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:06.172+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.04,,-9,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:06.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.13,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:06.200+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.04,,-9,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:06.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.13,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:06.862+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.24,,-55,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:07.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.13,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:06.870+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.24,,-55,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:07.000+0100,0,0,0.000,48.1229133,-1.8623067,0.00,0.13,0.00,0.63,34.7,3,2,,
2026-02-25T09:35:08.725+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:09.000+0100,0,0,0.000,48.1230167,-1.8622717,0.00,0.13,0.00,0.63,34.9,4,2,,
2026-02-25T09:35:08.752+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:09.000+0100,0,0,0.000,48.1230167,-1.8622717,0.00,0.13,0.00,0.63,34.9,4,2,,
2026-02-25T09:35:10.728+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:11.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.12,0.00,0.63,34.8,30,2,,
2026-02-25T09:35:12.322+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:12.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.12,0.00,0.63,34.8,30,2,,
2026-02-25T09:35:12.346+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:12.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.12,0.00,0.63,34.8,30,2,,
2026-02-25T09:35:13.014+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:13.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.12,0.00,0.63,34.8,30,2,,
2026-02-25T09:35:13.037+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:13.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.12,0.00,0.63,34.8,30,2,,
2026-02-25T09:35:13.760+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.5,,,0,2026-02-25T09:35:14.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.12,0.00,0.63,34.8,30,2,,
2026-02-25T09:35:16.555+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:17.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,15,2,,
2026-02-25T09:35:18.120+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:18.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:18.144+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:18.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:18.650+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:19.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:18.674+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:19.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:20.551+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:21.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:20.575+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:21.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:21.324+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:21.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:21.351+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:21.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.11,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:21.985+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.24,,-55,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:22.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:22.007+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.24,,-55,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:22.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:22.674+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.24,,-55,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:23.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,353,2,,
2026-02-25T09:35:25.375+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:26.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,340,2,,
2026-02-25T09:35:25.399+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:26.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,340,2,,
2026-02-25T09:35:26.061+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:26.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,340,2,,
2026-02-25T09:35:26.085+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:26.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,340,2,,
2026-02-25T09:35:26.694+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:27.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:26.719+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:27.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:27.442+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.09,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:28.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:27.467+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.09,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:28.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:28.078+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:28.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:28.100+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:28.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:28.797+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:29.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:28.822+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.12,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:29.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.10,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:29.474+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:30.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:29.494+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:30.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:30.172+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:30.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:30.197+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.6,,,0,2026-02-25T09:35:30.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:30.861+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:31.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:30.884+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.12,,-28,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:31.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:31.589+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:32.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:31.611+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:32.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:32.326+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.06,,-14,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:32.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:33.962+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.09,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:34.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:33.969+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.09,-0.09,,-21,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:34.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:34.764+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:35.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:34.785+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:35.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:35.456+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:36.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:35.483+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.10,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:36.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:37.323+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:37.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:37.350+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.11,-0.18,,-42,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:37.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:38.032+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.09,-0.16,,-37,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:38.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:38.040+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.09,-0.16,,-37,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:38.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.09,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:39.922+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.09,,-21,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:40.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:39.949+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.09,,-21,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:40.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,301,2,,
2026-02-25T09:35:40.524+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.06,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:41.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:40.549+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.06,-0.16,,-37,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:41.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:41.339+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.18,,-42,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:41.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:41.363+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.18,,-42,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:41.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:42.025+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:42.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:42.050+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.08,-0.22,,-51,,,100,,17,22,18,,19,100,,-57.7,-2.7,,,0,2026-02-25T09:35:42.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:42.681+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.07,-0.22,,-51,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:43.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:42.705+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.07,-0.22,,-51,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:43.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:43.370+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.07,-0.18,,-42,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:43.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:43.395+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.07,-0.18,,-42,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:43.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:44.094+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.07,-0.24,,-55,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:44.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
2026-02-25T09:35:44.119+0100,0,0,0.000,73.470,0.00,0.00,0.00,0.00,54.00,0.00,231.07,-0.24,,-55,,,100,,17,22,18,,20,100,,-57.7,-2.7,,,0,2026-02-25T09:35:44.000+0100,0,0,0.000,48.1230267,-1.8622583,0.00,0.08,0.00,0.63,34.8,48,2,,
